timestamp,temperature,wind_speed,dust_levels,power_demand
2022-02-18 11:00:00,0.8006690533438363,0.5875641593474671,0.584643908071745,0.9836123704861084
2022-02-18 12:00:00,0.1211386903583459,-0.007465152148038723,1.900060903140201,0.5033825857536596
2022-02-18 13:00:00,1.2823277953131433,0.17526001554671217,0.07047068077897134,1.3144114365306905
2022-02-18 14:00:00,0.21033379296940619,1.5064620893690073,3.1199581891628876,1.1009726596252216
2022-02-18 15:00:00,0.6731547654781932,0.705049071777732,1.2096304143150853,0.6678696451500713
2022-02-18 16:00:00,1.6377371855260814,0.832167393259717,-0.6053801036641208,0.48580950643393256
2022-02-18 17:00:00,1.3776143392775473,0.12633549911727043,1.2762830581648403,1.9205273634626232
2022-02-18 18:00:00,0.702256096712402,1.2674785566806643,0.324910846490688,-0.6225387520822616
2022-02-18 19:00:00,1.5016098301967382,1.2548266303750073,1.9249546393192385,0.7824453762938289
2022-02-18 20:00:00,1.5334521022259442,0.39180409395582694,0.8976081557002542,-0.7402795871698362
2022-02-18 21:00:00,0.776251293769604,0.6156906411751906,-1.907510614619561,1.6003033686718724
2022-02-18 22:00:00,2.4155734389982433,0.6484948020668421,1.830584689240085,1.180147025756488
2022-02-18 23:00:00,1.2297763261000276,-0.7972738543685379,-0.3438828614397926,-0.7408280695386468
2022-02-19 00:00:00,2.0447907450986325,2.0621663428208192,-0.04587078971105152,0.4494337402029117
2022-02-19 01:00:00,2.6647693088577293,0.41707408276123864,0.15877526902128347,-0.44789318696181607
2022-02-19 02:00:00,0.45920141312913015,0.60034801951751,0.18599948878112338,-0.39281462666519606
2022-02-19 03:00:00,-0.9557337012289913,2.217122644245074,1.4419910028639453,0.17116577483298037
2022-02-19 04:00:00,1.9570018595178733,1.7974635409181978,-0.37476114402260896,-0.5677277183219392
2022-02-19 05:00:00,0.05761872606195528,0.43129648246041064,-0.24646543858288783,0.1778864352183564
2022-02-19 06:00:00,1.610922891123986,0.4126931572866338,0.679913306236248,1.7830164584902504
2022-02-19 07:00:00,-0.9279973263757136,1.0294430315938707,1.1992768191375949,0.012538179616445877
2022-02-19 08:00:00,1.450046800866689,2.4645579115297687,0.21602418385893335,1.900243283284043
2022-02-19 09:00:00,-0.8948173550266805,-0.4912152995415398,1.2200456991140616,1.4970561825826556
2022-02-19 10:00:00,2.368106028490372,2.080365262913553,0.34752371476194976,-0.08609080947624193
2022-02-19 11:00:00,2.371815325735397,0.9979177519300614,0.9159035453342226,1.2656060449432704
2022-02-19 12:00:00,1.1678612068724208,-0.3934332967342127,1.0742331828678457,0.4341691148514188
2022-02-19 13:00:00,0.8164836536040178,2.373706239442921,1.17860699771854,1.3054326230546507
2022-02-19 14:00:00,0.80380819149987,0.1943879116800109,0.05789432446290804,1.4423975161343008
2022-02-19 15:00:00,-0.266421037999516,1.3158906623778384,0.47802892033079414,0.8740955908781028
2022-02-19 16:00:00,0.532231323283935,0.4078848584537511,-0.58097704780265,1.381677624541315
2022-02-19 17:00:00,0.748425480123418,-0.6332151463849689,-0.2062554925677466,0.8316125133991246
2022-02-19 18:00:00,0.03679410234457059,-0.5716363737466764,-0.06674544765077828,-0.6521981455665399
2022-02-19 19:00:00,1.002323884527677,-0.31063678178173887,2.3109969191784074,1.523368432061699
2022-02-19 20:00:00,1.1921790524516083,-0.5055631343340032,1.7841524919243876,0.2530930885781671
2022-02-19 21:00:00,1.6785114230070164,1.2551897272263952,-0.18481322595329197,-0.9503063512353501
2022-02-19 22:00:00,0.4256836998487522,0.03473287514283541,-1.3068214869516037,-0.564898270181587
2022-02-19 23:00:00,0.34502511759570365,-0.39597646617132554,-1.4635199874869256,0.39135126622949157
2022-02-20 00:00:00,0.3510997900893294,0.11139995198120356,0.734219862334943,0.6815025439667106
2022-02-20 01:00:00,-2.0887682437402644,0.6570648704173978,2.007576133792481,0.8165886004170627
2022-02-20 02:00:00,-1.2585532401013608,1.6878426997163063,-0.7839382783293537,1.4187568264373793
2022-02-20 03:00:00,0.32706584305431313,-0.08869579671430872,0.3253286286806024,-0.4793840832517477
2022-02-20 04:00:00,2.3663647377499752,1.0822728660186283,0.6559917288886318,0.486157468041842
2022-02-20 05:00:00,0.66807271986942,0.7938968551026793,-0.4963300361496473,0.6081737408550599
2022-02-20 06:00:00,1.304524533560199,0.5069222063706248,0.4827757669438075,1.2129995903961959
2022-02-20 07:00:00,-0.29030637239842916,-0.6764010971811495,0.12557028477493087,0.19593833484820095
2022-02-20 08:00:00,-0.033327618614318766,2.0952362690154045,-0.05012615781602914,1.8829813479142024
2022-02-20 09:00:00,0.9830987197301085,2.0052851734719788,1.3041128719621136,0.7891481222860993
2022-02-20 10:00:00,0.9342807831827755,-0.34363312929829315,0.6672522897574131,1.2926187566399285
2022-02-20 11:00:00,0.023585512929887698,0.5579398958669484,1.5198395941652605,-0.5920237574525198
2022-02-20 12:00:00,0.40959926372809297,-0.09906219719574849,1.1696406070754204,0.45959689068176846
2022-02-20 13:00:00,1.2749444077720025,1.4347100751616273,0.9491254806687365,-0.10941406444833712
2022-02-20 14:00:00,-0.27370775113843604,0.15370392637572566,1.5949502469834764,1.1924477675735485
2022-02-20 15:00:00,0.48885206175200907,1.4126136431364174,1.72900334023508,0.8834561104197163
2022-02-20 16:00:00,1.0080064763836052,-0.0148768716671146,0.5216617741347718,1.4134184799858986
2022-02-20 17:00:00,0.9108201676142267,-0.44895992902891324,-0.3342146799070608,2.0292956731620873
2022-02-20 18:00:00,0.003601998561896469,-1.567615893693792,1.1152885996087667,2.250750565000063
2022-02-20 19:00:00,-0.07280917210548743,-0.2970111649736619,0.042630627672001264,1.2667619928514033
2022-02-20 20:00:00,-1.3806720854907284,1.0171643140334605,1.3376681723586625,-0.9721566060720077
2022-02-20 21:00:00,-0.09002358486097489,0.41781291024412626,0.4658098421295407,0.9019149995575253
2022-02-20 22:00:00,-1.3954643164126217,1.7252099551183688,1.0868983297611794,0.1514811711807817
2022-02-20 23:00:00,1.627299763114095,0.7950501645964436,0.02420099135576881,-0.47835484426779545
2022-02-21 00:00:00,0.16186508028777238,-0.5434204419892229,0.3632704160480345,0.9824113245579575
2022-02-21 02:00:00,-1.2214688062275258,-0.6996207042900846,0.7039655877551224,0.4414238435111554
2022-02-21 03:00:00,0.80523018982833,0.12858087726515288,1.6550108314718868,0.7787354088390379
2022-02-21 04:00:00,0.7388283370745795,0.9675648562900163,0.6924953371342318,1.5453916150811835
2022-02-21 05:00:00,-0.1580662558164822,-2.160133167117636,1.19620959445874,1.1807985436130912
2022-02-21 06:00:00,0.2793255154841795,-0.7806564261338296,-0.4833601421708852,1.5866709003662756
2022-02-21 07:00:00,1.839429727081202,-0.635961578175751,0.6249643365399858,0.9219146674375327
2022-02-21 08:00:00,2.4493497351626354,0.7918027884523003,-0.26330300866324297,-1.2020800271741159
2022-02-21 09:00:00,0.37591565975693403,-0.16281715804183666,0.7561538388560134,0.4782311527396398
2022-02-21 10:00:00,0.21714599573654947,-0.20315187178301297,0.32250464155822933,0.19492531081909725
2022-02-21 11:00:00,-1.7754254581849855,1.1431301765382829,-0.729102688827923,2.6127859803170423
2022-02-21 12:00:00,-0.09135837672847985,-0.4110104159927418,0.6537969223096265,0.3327108173251616
2022-02-21 13:00:00,0.9804907113685128,1.2101464099220305,0.47664914872838127,1.5608550869140778
2022-02-21 14:00:00,1.4372749546006167,0.887968968390275,0.21568567517331155,1.884201631684298
2022-02-21 15:00:00,-0.2860341858132254,1.607184066296606,1.0702178371700457,2.8115531822520996
2022-02-21 16:00:00,0.20096516410129095,0.1928803231481243,1.4317209618864088,0.988450233198173
2022-02-21 17:00:00,-0.9524496403423245,1.5021510406328988,-0.7529767479883774,0.8703445319691565
2022-02-21 18:00:00,0.1870703690881791,-0.4734500190486285,0.952775225746131,-1.00798936076247
2022-02-21 19:00:00,-0.35620650144317223,0.07511857261789895,1.9068973531073943,0.23914849542421626
2022-02-21 20:00:00,-0.20992431251315935,1.5352756657691824,0.292447155402137,0.0016633363293386272
2022-02-21 21:00:00,0.3565396350277151,1.0948746111823064,0.16711836218797482,1.9516571819091257
2022-02-21 22:00:00,1.0313485029109977,1.8427957993258282,0.6262887059907551,-2.224956791270929
2022-02-21 23:00:00,0.934841271472838,1.3661972736589445,1.2355053797424718,-0.30086454066462404
2022-02-22 00:00:00,0.25857930321772427,0.4672651591553732,0.047101429992285115,-2.720899887724082
2022-02-22 01:00:00,-0.932830904803564,0.6648899070757552,1.2530119926030512,1.021918627233161
2022-02-22 02:00:00,0.3085035515720005,0.05074748194030626,1.957388317788194,0.8086952194843727
2022-02-22 03:00:00,-0.7992349538081337,-0.01728255842784654,0.024352782481939617,2.2540903157788588
2022-02-22 04:00:00,-0.2000375613397266,0.7140791222735451,-0.34608698041508434,0.5583141285638256
2022-02-22 05:00:00,2.069224402757357,0.8050097146319948,1.7452176687983436,0.09824411762897733
2022-02-22 06:00:00,0.532961601187793,3.023215660882885,-0.9210936242557826,0.5725498982506545
2022-02-22 07:00:00,0.4278485101396971,-0.9568827055824484,0.1127438371689734,1.7688084072841872
2022-02-22 08:00:00,-0.3044771568561905,0.7744326860986324,0.28688691683207546,1.934708598419226
2022-02-22 09:00:00,-0.7968223340937792,-0.09739164586807791,-1.194549976183827,1.4991246673374297
2022-02-22 10:00:00,1.0396185893558396,0.4377100304075273,0.5475281485595589,-0.33971633436104487
2022-02-22 11:00:00,-0.6720842256403122,0.322990572079371,1.5901839398182687,-0.5848035492685908
2022-02-22 12:00:00,-0.010500865119576763,-0.12126219411793848,0.6838300211489886,-0.13803184063032947
2022-02-22 13:00:00,0.44646274807724573,0.07821176577643713,-0.8524442685996948,2.3533404062897683
2022-02-22 14:00:00,2.18926603483557,2.3046854909128562,0.8241774030926787,0.4751373976355733
2022-02-22 17:00:00,-0.8740323920385772,0.4613599076165579,1.193710695266125,0.3996931472384089
2022-02-22 18:00:00,-0.36184712974438277,-1.0879467075096345,-0.24323362862672504,-0.5005058494176042
2022-02-22 19:00:00,2.515275163940998,0.21355084997454732,-0.01566678624901313,0.3057888437444917
2022-02-22 20:00:00,1.5051350234807161,2.1450038913324283,0.37576936769557767,1.3328325818838413
2022-02-22 21:00:00,2.7122483627963816,1.8478452494096962,0.693651718835552,-0.9980665949022239
2022-02-22 22:00:00,2.345712319456145,1.046073292901256,-0.032971294237357784,-0.8314075765488109
2022-02-22 23:00:00,0.6208382403637099,-0.6118104696373825,0.7533974068929356,-0.4303411229352955
2022-02-23 00:00:00,-0.33712795429712017,0.1574399011259887,0.2915848506326283,0.8968302190961235
2022-02-23 01:00:00,2.4060691511928813,0.5539102876371712,0.17919701942838606,0.27531294957920005
2022-02-23 02:00:00,0.2668113125714471,-0.4192651345254399,0.8693787893476839,1.5114271955022018
2022-02-23 03:00:00,0.3677908147090271,0.39584872263134646,0.64424173218302,-0.37163773910831593
2022-02-23 04:00:00,1.3366026995940004,1.7103186271736175,-0.795166535866007,1.5284869363485147
2022-02-23 05:00:00,-1.191000865888625,-1.4424881590545326,1.2806965978783917,1.4507540317525063
2022-02-23 06:00:00,1.1224124483454703,0.5083089447148863,1.571853839700079,-0.436908512303976
2022-02-23 07:00:00,-1.2555290604498697,0.7847049803682873,1.3536948933034991,-1.7862490589802806
2022-02-23 08:00:00,0.6006504849245494,-0.7423657301842354,-0.16612121870684815,-1.0207026655942868
2022-02-23 09:00:00,0.7951956665006246,1.2430624548099625,0.6994443144801042,0.3145025790713248
2022-02-23 11:00:00,0.6345483504300595,0.7088023743356526,-1.1694115313358404,1.7583184199712465
2022-02-23 12:00:00,-1.0888385220261134,-0.46018913106309245,1.341349026079606,0.7088604796554722
2022-02-23 13:00:00,-0.23144109333300755,-0.5389657660297991,0.7949395302669353,1.0953193515831294
2022-02-23 14:00:00,-0.8771542337875269,1.412286064728009,1.7246670661373154,0.6384820226856629
2022-02-23 15:00:00,-1.8994393017663662,1.3286072191035752,-0.6104236826016659,1.538501793151759
2022-02-23 16:00:00,0.005006842493470054,-0.7014590796350494,0.7772235020874154,1.8805519810027516
2022-02-23 17:00:00,0.3780772867022264,-0.7346590482858955,0.14174803005509712,2.0017769072049663
2022-02-23 18:00:00,0.14430394617854908,0.7106858141794641,1.722803612750091,1.5020832496638343
2022-02-23 19:00:00,1.5740285477292435,1.1658544014525396,2.39662608861174,0.3896387086350678
2022-02-23 20:00:00,0.3457915665757972,-0.29808830706938483,-1.2260466057311499,-0.833634375269387
2022-02-23 21:00:00,0.4598125330468278,-1.065105668668969,-0.02574990578832137,0.5147362815609342
2022-02-23 22:00:00,2.1275251558533514,0.0652928148358814,0.5683142837636604,0.955352355874733
2022-02-24 00:00:00,-0.19215576086853614,0.5449485456948956,-0.16333444523538165,0.7635174983325784
2022-02-24 01:00:00,-0.11303323814476762,2.670505833023255,1.1360677206377403,0.6422187391396417
2022-02-24 02:00:00,0.07348023443351415,-0.30174143967954903,0.505535925432249,0.0037517705744937735
2022-02-24 03:00:00,1.316008138016893,-0.9877989429765965,1.8975921819683963,1.5505010680458595
2022-02-24 04:00:00,-0.2870673730515245,0.5185578638610991,-1.4937948875640725,-1.7310126079595936
2022-02-24 05:00:00,1.3778079917612538,0.3450230367967123,-1.16635882754961,0.5409406530085799
2022-02-24 06:00:00,0.8261579510250423,-0.4496267838569522,-0.16503710723412268,0.3654822604674587
2022-02-24 07:00:00,-0.08324061550576933,0.2545554165672083,0.2532726909411612,-1.490625417607268
2022-02-24 08:00:00,0.6530611975173799,-0.13915249664730467,0.9387384354483287,2.2430726687213327
2022-02-24 09:00:00,-1.2144283895355599,-0.4683021695189634,0.8686349011754716,1.8975950486064115
2022-02-24 10:00:00,0.5337124595197905,1.8826416914743087,-0.4625253309540458,0.1786882533203652
2022-02-24 11:00:00,-0.3085538211512293,-0.38885095381865353,-0.5867775260631002,0.03913917185542226
2022-02-24 12:00:00,-0.7168306862747105,-1.1530847741083787,0.4191316554329645,-0.15432742572909686
2022-02-24 13:00:00,0.2645732038119354,1.5392993261044832,1.0269405676554921,1.6967801990286784
2022-02-24 14:00:00,-1.044260858640603,2.8203335790370847,0.8686913886843308,0.5828277900339844
2022-02-24 15:00:00,0.1417004102942961,0.6291158065810375,1.135926244025463,-0.6345645841891195
2022-02-24 16:00:00,-0.092619251482073,0.36568015001567944,1.6318018018175513,-0.39276598952580244
2022-02-24 17:00:00,-0.7082857495353692,0.9909947321138137,0.43162869219139544,1.0341115340775193
2022-02-24 18:00:00,-0.21174784783882222,-0.07162068686767126,1.8643020685880436,0.7136503366909832
2022-02-24 19:00:00,-0.30484814606219596,1.149170996340302,1.4007002822353312,0.7098545056223166
2022-02-24 20:00:00,0.41623994575416384,-0.07279970874610459,2.0526902227993173,0.11716704864277461
2022-02-24 21:00:00,1.1381287400845634,0.5026066615435991,-0.34816985743228124,0.03720739503236309
2022-02-24 22:00:00,0.36600579352364687,0.3303876276335162,0.02337657719666708,0.9790623589091085
2022-02-24 23:00:00,0.5160655802368224,1.0077660846263954,0.9407394632026146,-1.6334206400453337
2022-02-25 00:00:00,2.7805397744029268,0.38572651807037833,-1.2256758094979823,1.0555054922749951
2022-02-25 01:00:00,-0.7792122037787067,1.049029666600759,0.6178746881662527,0.47325061234227084
2022-02-25 02:00:00,-0.15448806575470192,0.6973044418615064,-0.5356867933034273,-0.22454066912255743
2022-02-25 04:00:00,-0.3851997304552939,-1.0167129007559867,-0.6394187218984384,-0.5620608190076337
2022-02-25 05:00:00,0.900040021529734,1.4896019177427702,1.4809708406164972,-0.4222184388356256
2022-02-25 06:00:00,-1.5913425913223853,-0.04000481711653647,-0.947091760924657,0.6180797585553762
2022-02-25 07:00:00,0.32095143167919926,-0.09813389309652398,0.9881089824930687,-0.41715852107609386
2022-02-25 08:00:00,-0.11565054288750132,0.3416840196547605,-0.6094643965216379,-0.09934288132124203
2022-02-25 09:00:00,-0.29975025255234444,0.32275928010870003,-0.6256093809762941,0.22614964061569331
2022-02-25 10:00:00,1.0268182242023252,-0.0037544426233698247,0.5235600816394833,1.2800907549250526
2022-02-25 11:00:00,0.6077268477569425,1.447244061685344,0.73999136341913,1.1712098208058974
2022-02-25 12:00:00,1.3605946724047013,-0.5858180335303802,-1.10759125395472,-0.6985200072225161
2022-02-25 13:00:00,0.1617213097250947,-1.8367328038587318,1.2370118286137952,2.129927012362704
2022-02-25 14:00:00,-0.9668960422289421,0.130777120178172,2.0552020298802067,0.24835528799253587
2022-02-25 15:00:00,-0.6020358356411617,1.6933425409464826,0.7713469665854669,0.5519645455060337
2022-02-25 16:00:00,-0.5457033427463016,-2.064570210059828,-0.6904510724611285,0.8560980665033743
2022-02-25 17:00:00,-0.33480622743639693,1.1775562084377722,-0.4531988692092246,1.8562536848935673
2022-02-25 18:00:00,0.935663708604425,-1.814582067334664,1.862425070654222,0.9194801139319155
2022-02-25 19:00:00,1.855106030160409,2.153932532606373,1.1320840438577842,1.3513845016542951
2022-02-25 20:00:00,0.3528077587629541,-0.4891496319157682,0.37660611928839804,-0.29171574483521046
2022-02-25 21:00:00,0.26818771577375594,0.9801134627897108,0.7528487423894186,0.8859610229728654
2022-02-25 22:00:00,-0.9790324485774555,0.6721410891205958,1.2594104869186926,-1.087135984091422
2022-02-25 23:00:00,0.25633978417661896,2.0632697130814828,-0.05851538752858876,1.5904422172684023
2022-02-26 00:00:00,1.27144826637155,1.0177125796927522,-0.1404398818437076,-0.6173680357630449
2022-02-26 01:00:00,1.8863498197967061,-0.1133823645107988,2.6400017448121034,0.3182883744212384
2022-02-26 02:00:00,0.72774439196892,0.898358088611102,1.7802105848823697,0.16070120256875675
2022-02-26 03:00:00,-0.07733238047354052,0.29231219106485984,1.6895370847096105,-0.06389173832002798
2022-02-26 04:00:00,0.7444457207773193,1.59137512705367,1.8537709180032689,0.22913388648922317
2022-02-26 05:00:00,0.756285110000126,0.9037000824201757,-0.11728675848378378,0.3440495671065732
2022-02-26 06:00:00,0.8353800800381292,2.0873508469773974,0.2871542702694301,1.494197312616536
2022-02-26 07:00:00,-0.22839204824538906,-0.23781042396154317,2.710577381252723,0.8773252425702027
2022-02-26 08:00:00,-0.10631167767603006,0.22311307382059525,0.5347477036961171,0.9294392079285364
2022-02-26 09:00:00,-1.4354815325917054,-0.17942786977144842,1.733689196955941,2.4290619234674677
2022-02-26 10:00:00,0.14667298210845736,-0.5748815780926533,0.5752783257203571,-0.34003759633828523
2022-02-26 11:00:00,0.7828699589333359,-1.5145710997548478,1.1825353073457496,1.8143221342906566
2022-02-26 12:00:00,0.6942075191812442,1.4885482904732694,1.199503813763557,1.521300710340232
2022-02-26 13:00:00,-0.9299544486483083,-0.7616283343533637,1.6673264125888168,2.1656605709646457
2022-02-26 14:00:00,1.5484616929918966,0.6856860684111356,0.7890835121083156,1.7374434019383438
2022-02-26 15:00:00,0.469842185748375,-0.10735853099694653,2.5044846268043885,0.5471894357492135
2022-02-26 16:00:00,0.05008673737124125,0.9271108079074992,0.7058021501585636,0.7815131765995875
2022-02-26 17:00:00,0.4937060538182341,2.797442849396503,1.3743867920990105,1.3135188994277769
2022-02-26 18:00:00,0.14500721131515515,-0.8687513482675441,1.0403129688339572,0.7309840211923179
2022-02-26 19:00:00,2.6503285640334187,-1.8943648141544904,-1.3453460410169569,-0.26050163602079013
2022-02-26 20:00:00,1.0897033483816823,0.41790694093622577,-2.428281275631456,1.5237448161349774
2022-02-26 21:00:00,0.8068394430429269,0.5812573016632404,0.018534360052990806,0.23250377589531668
2022-02-26 22:00:00,2.033940637376807,-0.2354230258410543,0.8249166808176964,1.3429196914977397
2022-02-26 23:00:00,-0.7199607701034569,0.23322961002293205,0.23053568256743068,1.2076328588970626
2022-02-27 00:00:00,1.7087866487425662,-0.3758399240206059,1.2712127723842022,0.5579973069515121
2022-02-27 01:00:00,1.4141676489035415,-0.11178333292112996,1.2957250997935439,-0.06069002413605487
2022-02-27 02:00:00,0.5581435159864432,0.05944298007070692,3.3015398772520865,0.497921178658513
2022-02-27 03:00:00,0.02014242234895769,0.6052256314653381,1.9541481050352587,-0.9839710506936477
2022-02-27 04:00:00,1.5328493688799987,-0.5748757964780128,0.20441342385587963,0.20225910836364092
2022-02-27 05:00:00,2.2648215369350098,-0.8079266779002184,-0.23264777300308592,0.5572560253316599
2022-02-27 06:00:00,1.2830118738576592,1.5998031263591372,-0.8941381612865763,0.6724293072622632
2022-02-27 07:00:00,-0.5389645437017871,0.3585163241789876,0.2847507284386802,0.7986039644198529
2022-02-27 08:00:00,0.07592908729191944,2.2196392874364177,-0.5689115891788632,0.33393672284109166
2022-02-27 09:00:00,1.4472116400227022,2.2629308484225006,-0.47611373598838436,-0.2417623027502619
2022-02-27 10:00:00,0.8292287685734454,0.8219661260533961,2.0047332850010875,2.4175488938101664
2022-02-27 11:00:00,-0.13815432587890714,-1.5786058772059741,0.44932855143743755,1.7741913259155586
2022-02-27 12:00:00,-0.5734261186343672,-0.2606150315014094,3.2116315199056222,1.5490996039414817
2022-02-27 13:00:00,1.650720661761172,-0.81645524788698,1.4225667421193662,2.8083395906513364
2022-02-27 14:00:00,0.5984482020147635,-0.3222068282787798,-0.5390959936569216,1.4616844144967227
2022-02-27 15:00:00,-0.8407593610411245,-0.762212280603898,-0.24440741272062383,0.34381945557328175
2022-02-27 16:00:00,0.5630596965535613,-0.8555413044663571,0.4629861303903906,-0.3060995609294843
2022-02-27 17:00:00,-0.5963330675241015,-0.10475403878239442,0.2642325260714788,0.06312926753241566
2022-02-27 18:00:00,-0.2600559525120616,0.9517816996994055,2.760628057398634,3.114780542447906
2022-02-27 19:00:00,0.1527010945500057,1.0274546636066493,-0.06704523345911362,-0.69127504594332
2022-02-27 20:00:00,-0.7795835384729516,0.6133370160705036,0.5270129993015708,0.5776585576679054
2022-02-27 21:00:00,1.3519860447781016,0.7788481735653585,-0.9186817808215304,0.7678322315103066
2022-02-27 22:00:00,-1.0945278284287059,2.432663489628128,0.7654665627736108,-1.0155021227406218
2022-02-27 23:00:00,1.3855273039115477,0.511630386861582,0.22014237410596516,1.362941285315937
2022-02-28 00:00:00,0.6014584872322476,1.9937746128114526,1.7896998713248045,-1.32267433848902
2022-02-28 01:00:00,1.099497314919394,0.2598997837074706,0.10907506726254923,-0.7894587556028196
2022-02-28 02:00:00,1.7912087312192422,0.11017692245771576,1.126350641653029,0.15723659289768943
2022-02-28 03:00:00,0.8718051416881364,0.3603490172449027,0.9504755424727923,-0.8274955151669523
2022-02-28 04:00:00,2.077488200465875,0.3993447248131833,2.504589155153917,-1.02013840470044
2022-02-28 07:00:00,0.6739359006004346,-0.5161504517213428,-0.36379358755376956,-0.6891513537027465
2022-02-28 08:00:00,1.2435997941091208,0.5204546319811869,1.7453364997095744,0.6395452682333524
2022-02-28 09:00:00,-0.010514169920884053,0.8361862140572947,0.7486563145503943,1.2343801868428566
2022-02-28 11:00:00,-0.7277140963313693,0.5183542460491605,-0.00963990280409488,1.7786768460526055
2022-02-28 12:00:00,1.7972229573668232,-0.06776697082160199,0.456443597508172,-0.7322340880975385
2022-02-28 13:00:00,-0.13530714762257534,0.14808546378277926,0.5151714352029819,-0.578787989509524
2022-02-28 14:00:00,1.9106495197821196,0.06335268566215452,0.2837131336090797,0.49100392121904424
2022-02-28 15:00:00,-0.2762770126524299,-0.9154420146063975,0.5988625341031963,0.032376680300464034
2022-02-28 16:00:00,1.3903844439066004,2.9589235556486484,0.5572697831064491,0.5362470650953789
2022-02-28 17:00:00,1.2702206117676085,1.1292192675044874,2.3838151974804704,1.2375752081848408
2022-02-28 18:00:00,0.44038671099622867,-0.38715549919661224,1.818897463629312,0.9258222350129175
2022-02-28 19:00:00,1.16691716677756,0.1352184598107537,-0.5794154517126262,0.45629821162992973
2022-02-28 20:00:00,2.138166028894396,-1.1200309386321732,2.4900764917289426,1.4602218696113711
2022-02-28 21:00:00,1.6361091253870352,-0.6785438836532405,0.28855920833222404,0.8243999811483319
2022-02-28 22:00:00,1.2381091104947055,-0.01312211844560246,0.0483124796498412,1.3933709710137363
2022-02-28 23:00:00,0.6865607911811629,0.016812422480989297,1.4663562537448565,-0.14368800250427788
2022-03-01 00:00:00,-0.5232672347172791,-0.49945479626837813,-0.4352194537241333,1.665498674610241
2022-03-01 01:00:00,0.13796395747844264,1.1249010954253298,1.821292906869283,0.09702895734821373
2022-03-01 02:00:00,2.299470131575178,1.0143977721486306,1.303560397045438,1.4083192760940877
2022-03-01 03:00:00,-0.22753597483780946,2.0714636111778453,1.6062500757713263,0.36704270404601785
2022-03-01 04:00:00,1.4859096778089418,0.0235160831854192,-1.3413139452117278,0.9520132164528541
2022-03-01 05:00:00,0.43391100671206506,0.3538265372742641,-0.26350484104501115,-0.484451725214222
2022-03-01 06:00:00,2.0384385072201514,0.9291266069603443,0.9043984920227974,0.1367655600661048
2022-03-01 07:00:00,0.7731442955550258,1.26062947118276,0.15256679534679313,-1.615688519446335
2022-03-01 08:00:00,0.9504085150780213,-0.47626460330025544,1.029962471327932,0.33819968679376056
2022-03-01 09:00:00,1.2424035573313676,1.5754049729407216,1.2550458732894139,-0.3556198052374334
2022-03-01 10:00:00,1.5754981843482414,0.22277923331729887,2.4325378447450783,0.3107185880501593
2022-03-01 11:00:00,0.2352136717563043,0.14179911745043616,0.12320196250760812,0.5743533866305726
2022-03-01 12:00:00,0.9177086425278196,1.340911081930699,1.890644484541705,-0.33024206126234956
2022-03-01 13:00:00,2.057137419101484,-0.07049976961144194,1.3945583154140926,-0.43741812754114706
2022-03-01 15:00:00,0.940614985167597,2.1130664619313864,1.1964780134892272,0.9522717853973843
2022-03-01 16:00:00,-1.0527369081725728,0.7186474060947396,1.7702976119224625,1.3547221443919861
2022-03-01 17:00:00,1.425383006631491,1.0847011473996848,0.6042932389065311,-0.1279368316701205
2022-03-01 18:00:00,0.8694150971535735,0.9159401556611247,-1.106758839172549,1.5633921724931266
2022-03-01 20:00:00,2.2756475469450157,0.15066755654802433,-0.0896985886201837,0.4321949116527011
2022-03-01 21:00:00,-0.14398256078409222,0.2046945464429399,1.4957346223635777,0.7858730123093438
2022-03-01 22:00:00,2.0995094198445012,0.09277367179478299,2.308752233631864,2.2799478292158986
2022-03-01 23:00:00,0.07208176681801087,0.9160458946786098,0.5545597660269278,1.659117979386691
2022-03-02 00:00:00,1.6312411171234484,0.5465237433015007,-0.03443867797703315,-0.06768590712362005
2022-03-02 01:00:00,0.15396053393542364,1.9218191241866502,0.3211880105779791,0.9533061914802303
2022-03-02 02:00:00,1.1387851393620323,-0.30014255286567976,-0.7378610791957132,-0.5488695388570912
2022-03-02 03:00:00,1.3406902039000994,-1.1439690448614692,1.7541771540326125,0.010294696927285185
2022-03-02 04:00:00,-0.5554176314917523,0.14679440972418928,2.440552755847283,-1.5597207396570705
2022-03-02 05:00:00,1.084549285455632,-0.4814905317639605,1.492074764020119,1.8543137466590456
2022-03-02 06:00:00,-0.21814732386482194,-0.06962879644203157,0.2070530442621163,1.0109536378373534
2022-03-02 07:00:00,0.6666258448090456,2.0203909439983168,1.4526965785381134,-0.12864158813300275
2022-03-02 08:00:00,0.7763278852326725,1.2649657289635972,0.26331166674044326,0.7163932434452128
2022-03-02 09:00:00,-0.035776133085409056,0.5971913907407621,0.28919585712814183,1.9051170941436082
2022-03-02 10:00:00,-1.0013826644987054,2.5631177377425605,1.684815415649982,1.6488755997258067
2022-03-02 11:00:00,0.6615953371255997,2.221867621889716,1.8883434955393483,1.0068563782578481
2022-03-02 12:00:00,0.292408712789432,0.7208518221024944,-0.764067236526829,1.1781970755662003
2022-03-02 13:00:00,1.451160362487858,0.7752501889911998,-0.8102012490218959,1.360674222892997
2022-03-02 14:00:00,-0.05924772629718744,0.3294239881201318,0.612040935875427,0.8542935867515463
